Date,AAPL,MMM,ABT,ABBV,ABMD,ACN,ATVI,ADBE,AMD,AAP,AES,AMG,AFL,A,APD,AKAM,ALK,ALB,ARE,ALXN,ALGN,ALLE,AGN,ADS,LNT,ALL,GOOGL,GOOG,MO,AMZN,AEE,AAL,AEP,AXP,AIG,AMT,AWK,AMP,ABC,AME,AMGN,APH,APC,ADI,ANSS,ANTM,AON,AOS,APA,AIV,AMAT,APTV,ADM,ARNC,AJG,AIZ,ATO,T,ADSK
2015-11-09,-0.004055793334321933,-0.011303122896980433,-0.012792410884964411,-0.014133401090249187,-0.01791761260040836,-0.010622254656622587,-0.02751802889389232,-0.009862122151321984,-0.01877989465159635,-0.019410192231599233,-0.02985296314968089,-0.0605353259145609,-0.011886283202195536,-0.00578492278545184,-0.01665795929180014,-0.008856027609179584,-0.009910628772454189,-0.015109631391765799,-0.02022782115741517,0.0028423117252911467,-0.0013407823237647776,-0.009222417847067454,-0.015876267222688867,-0.004103052773128724,-0.0031634472778732103,-0.008621418712049689,-0.009008416400619446,-0.012162080464067415,-0.0001751773675326973,-0.005901786140033671,0.01377078594162695,-0.015335337756875234,0.008672441106553297,-0.011914573655024796,-0.011694140086991212,-0.009429197667372158,0.006293286975789236,-0.015971945566052526,-0.0021537365383847984,-0.0033859071820208086,-0.005186053049122563,-0.004905978768855235,-0.010256500167189486,-0.012066019532951167,-0.014215186601265195,-0.001568627772626563,-0.012258218011135469,-0.012863568166248562,0.12357004849484987,-0.02373593904623217,-0.014176256309001545,,-0.014584837133292172,-0.05425058974974828,-0.009349059088585854,-0.009824308170096607,-0.005364639856651365,-0.009697045682866445,-0.005808949531927787
2015-11-10,-0.0320243090415957,0.0007617597016622568,0.01563736301719576,-0.014817446277114676,0.02749058703229945,0.001809955245239081,-0.005595655890532125,0.0053309766411810955,-0.04359043607486168,-0.0040615978305149625,0.017025949589926537,-0.0046207678294738486,0.011730798478256865,0.0015810279973185182,0.0028566216092968943,-0.002915453960124381,0.016166633855347,-0.006834197454127722,0.013718258328067279,-0.0015071592905711029,-0.014717190097367272,-0.005511391007788191,0.032744176652533596,0.0028268570061529275,0.023313512395637837,-0.0031535819260692932,0.004613267667636478,0.004720592852384797,-0.005093538719294521,0.006371821401331523,0.015411460864796833,-0.003589862504557395,0.012234243712760495,-0.0006812453427853526,0.00228459629394262,0.00020593080797670638,0.014944238268276955,-0.0071813594086647115,0.014979645260552843,-0.0008929369286940769,-0.007924569772752577,-0.008414170732219173,-0.06825676545444903,-0.016373474197972193,-0.00043393361496679717,0.011150873793607907,0.005932814985753154,-0.0032419142703554726,-0.011748386876914374,0.006878552365321866,-0.002978852366587237,,-0.02166852885799786,-0.03066277957687502,0.008440793812704683,0.00947088883438063,0.02408154235774873,-0.0015236937276710272,-0.002364626308713369
2015-11-11,-0.005668170448709375,0.009221894561172839,-0.015193510368985752,-0.023385281324582508,-0.026486696873952553,0.00028548318222210156,0.020751877228544213,0.010248588242731671,0.024451095864164274,0.0028808086181868475,-0.001988072225385995,-0.001526156925110378,0.000932545917752492,-0.008461182155133695,0.0005849663811154926,-0.003737714597676245,-0.012809192684949622,-0.013810130126218123,0.003372305354215399,-0.016612455038993446,-0.00774550155199627,0.026181953688038107,0.009927732968005643,-0.00958980842438173,0.01162604991169136,-0.0031635584751921186,0.009176243081349789,0.00967405680931499,0.00736845439109679,0.02036186273311813,0.00931507360349304,-0.0022502259720065254,0.00831380172727414,-0.006289328907564062,-0.011145829202714452,0.005032103044761982,0.004580698636842406,-0.004299232761320049,-0.006392391510209983,-0.003579742501806038,-0.009580379719114518,0.005312827372561113,-0.03874148394644017,-0.0011679320590154418,-0.007733822110706612,-0.008016074988236532,0.00973946800801695,0.011493637214040398,-0.0761735066407927,0.010094206566517272,0.0017883760355124068,,-0.0029578527850362413,-0.03286966632976007,0.004759215781919401,-0.005671762811710224,0.005890069384602903,0.003956784952312553,-0.019764749225684497
2015-11-12,-0.003364537530980094,-0.01744138076772206,-0.01971831755990827,-0.010405577413195033,-0.004651463537786782,-0.007449179704562603,0.012647481033040808,-0.004064822954709335,-0.03440142671733237,-0.16754454521544737,-0.032358738307171286,-0.03154799512290829,-0.016446451051713495,-0.004524292481185466,-0.011025470011707839,-0.016084377608137856,-0.01153983632533695,-0.041333372695551596,-0.00404813326910336,-0.02031827278187226,-0.024540161945973082,-0.005089069507470789,-0.03188200498677585,-0.01335516391629099,-0.006822472310019201,-0.009071439624698918,-0.011460389071439536,-0.005686521122485466,-0.00789685598859613,-0.011427842184708936,-0.016416237334661687,-0.011099898764818317,-0.004329011089585499,-0.012837501167454413,-0.021491872618592645,-0.00276965864079326,-0.007410055077810895,-0.02001807488938656,-0.013630751652373263,-0.030586764518126586,-0.03820631007304165,-0.015096015692249054,-0.042011030925950266,-0.0073726875514514845,-0.009448543155678557,-0.005679710358537093,-0.011677244478301319,-0.019710181646451552,-0.010173027713050509,-0.007629464801156782,-0.015606559256516217,,-0.050630909387781475,-0.03270731797578419,-0.021943737643441708,-0.01950405829253299,-0.011815037343074763,-0.007011155072750075,-0.005974022772399223
2015-11-13,-0.02964349300364777,-0.004167340539813935,-0.00521838960722798,-0.006162064631077158,0.00953104782099956,-0.011278858661081692,-0.012069112017496497,-0.020238653649649052,-0.00501254182354427,-0.01851337128043795,0.007168489478612816,-0.022195586804452994,-0.0015805282253396058,-0.01939193543464013,0.015256273608993176,-0.03142851730284768,-0.009434032233358813,0.014808817273441743,-0.014298927237351933,0.0018642697163526734,-0.005169589330737523,-0.0154244703256321,-0.0013674189600481057,-0.015489680245472925,0.001026342888589049,-0.002240717966969008,-0.02199741243505926,-0.019652207145066214,-0.008492620045653432,-0.03555556302938001,-0.00854212743488647,-0.010303468369724289,-0.0047110070820961525,-0.010895484232954722,-0.001179543484978396,-0.010014020606021745,-0.00817927746300473,-0.0111387290263254,-0.003307496555254197,-0.006119629668441817,0.0037682257923332685,-0.017024075911455494,0.026150794288181345,-0.022621935856692588,-0.011211750902042183,-0.0066170630192941005,0.003227544490866485,-0.010002715672059459,0.0014304692333997338,-0.005760542606421115,0.04205535340261379,,-0.019667606549517824,0.02150620522096336,-0.006724663022429134,-0.007398008394065236,-0.0054622332283269515,-0.01169244089971233,-0.02127739844728449
2015-11-16,0.01620237196677632,0.01631336757335511,0.020712131679020196,0.0025027125768692926,-0.01699329708238473,0.030363226145733613,0.010353845730741718,0.008334080735084015,0.0,0.01595909147534158,0.0010198879007452533,0.026738931059624882,0.007092787241462339,0.015114997613312031,0.02138849402215559,0.00968489432263997,0.01164858404052005,0.007531416352831943,0.013397112273742628,0.014731144577513788,0.022978809541919887,0.01604270836696209,-0.003075177073285751,0.002755062859681523,0.025155373865928254,0.011312157591667926,0.013888273469847334,0.016543020219142335,0.008668784936446627,0.008464117003692095,0.01837864732793637,-0.014372060084121951,0.020671177299521837,0.0064398934588778545,0.022506576409799806,0.017178841430168568,0.014534109087289693,0.00867415599816379,0.0073237730007544855,0.020983652300590627,0.019278492833988636,0.028459095385848343,0.03372945804521965,0.006002933728264104,0.006564696732661801,0.018759191411660936,0.013549041750220425,0.019517287285683693,0.03056743115659799,0.004939636827662852,0.028589711645886418,,0.012631746905900965,0.036859209369020096,0.012945164592037095,0.01594044137936823,0.014172946536060493,0.0223421688163703,0.00790908719960104
2015-11-17,-0.004256912930047818,-0.007486394564109489,-0.0024539889615664556,0.006146709277270901,0.0030422130194098784,-0.0003762581175044133,0.03292825986896508,0.005831567996595233,-0.005037794029957188,-0.0007919344935842787,-0.027908788117076533,-0.009459372181154002,-0.0026735881302881737,0.02773919765306143,-0.006289778437288618,-0.006956844889902669,0.00893846225817807,0.011191826664300741,-0.002597257402670472,0.01352484452447289,0.0019934070849974006,-0.0020106727058548657,-0.004664203211009799,-0.009271798135802811,-0.016812769933732596,-0.006516751982689861,-0.005934259595969493,-0.005033498449395601,-0.001586602360155176,-0.006986265064356623,-0.024658467942257456,-0.012451705575047267,-0.020852813845293916,-0.007704737981381271,0.0055893619128761785,0.003054992192713435,-0.013820205790861628,-0.0044161880640603,0.01903656000607512,-0.01209470488334441,0.019866081085978315,-0.012177272245527782,-0.01606786171294683,0.0139244905621565,0.0009976168870391433,0.008772309396657185,-0.007445258812202482,-0.00103828692001251,-0.015569176764242965,0.005187724945098449,0.004218822176366377,,-0.027573326904099638,-0.00241546011160354,-0.0071453571268609295,0.006091389393401592,-0.00920604890772303,0.00663652511200441,0.005238185164433418
2015-11-18,0.031174054392399064,0.002289931666647149,0.022745818867264678,0.01005199202967244,-0.0027883414770455417,0.014848290726038549,0.02055148369726867,0.010795434209398103,0.06831924397747735,0.0021307042426190748,0.019720410737718463,0.0339719510749692,0.02211583674774431,0.02470532238135892,-0.0002868411636729462,0.008815110480812294,0.007068075431800658,0.04611710152979143,0.00978910770654906,0.03127950058842721,0.01595657288161334,0.019319828144908513,0.04434061863639993,0.011220166993757275,0.005410902616549862,0.01251898134371654,0.018632800895647783,0.020064823828848333,0.006681930962874283,0.030977959898368823,0.008364361033309287,-0.01308763475536745,0.006518219710568651,0.014519311324453277,0.015615151375356184,0.013231848018190107,0.01785919626718524,0.021888459224927104,0.0114298416973595,0.030682265201356085,0.02084716965780853,0.01711645726152744,0.010092874215748004,0.02399315361392329,0.005193668782682792,0.00767687923057192,0.01420418199761908,0.028041015269221425,0.007814887984237906,0.0027196100526420963,0.017527225708959815,,0.00562928708095356,0.01678696494925669,0.013327403146266459,0.018288516336642857,0.022050709691448844,0.008383282630281208,0.0
2015-11-19,0.012623542054299719,0.006270407218756269,-0.0015295534501751362,-0.007240446309263682,-0.007644323121174246,-0.005577259298106263,0.003789934152011565,0.005354326292329681,0.009389740349838971,-0.012668080430654705,-0.016580690733050574,0.002096021161083428,0.00690769497824828,-0.021583571667174173,0.0037939842925576173,-0.0006753334715563497,0.014493007302567307,-0.002364533121382628,0.012241417053480141,-0.012360251911780473,0.015854355420660937,0.012525629693302953,-0.02855705190874236,-0.005681734440573294,0.019207271057122277,-0.00204934256321998,-9.210829310024593e-05,-0.002150960306043004,0.0069857077657893285,-0.0034269098535153475,0.011044751022804444,0.01308763475536745,0.016289628970528547,0.008144154338963538,0.0003227368109346429,-0.00030106879649327567,0.003673580620412231,-0.004339531198115587,-0.01122818813749138,-0.002506266976059379,-0.008926122746924392,-0.004022678673777591,-0.03460552917747517,-0.016098596781440655,0.008450909099938286,-0.07123239743534437,-0.012604096318346691,-0.005063301956546695,-0.011240584029605483,0.004336050154047033,0.003853569315990235,,-0.026545437339582367,0.040774430963443464,0.0013686133523154176,0.0016355143832624819,0.008045095684831693,0.002382371585406773,0.018441156697858396
2015-11-20,0.004368286516156061,0.003592478574545588,0.006104226497413379,0.00920604890772303,0.03826597457576142,0.006411171785626557,0.013419417695731184,0.0005447513344929433,0.03670136685042802,0.0027676145468085167,0.010395104000339828,-0.008239385192259974,0.004426474448807838,0.02005724219252647,-0.00479857679954776,-0.039443673322033135,0.03265545608710596,0.019148689814835418,0.007602923516637716,-0.005113925012915743,-0.0029722120260666784,-0.002552745586263505,0.03388389439900674,0.0018858705037470003,0.010367903289629332,-0.0004735222249321325,0.022200867572198746,0.024335486306756415,-0.005759680814771961,0.010799370967323974,0.009338412015303721,-0.0023668650102659505,0.0038986404156577947,-0.004408935221348109,0.003704006167326135,0.008594896004101571,0.00226737691975476,-0.004183741829928422,-0.0009077614219599184,0.007677923620948768,0.0026299326366876485,0.0027444898756341374,-0.015205564126063997,-0.005872992801700505,0.0014197566956459795,0.026472701607437976,0.011024067549124439,-0.008027054631594588,-0.00892138926073871,0.01556242838108357,-0.0010995053334168503,,-0.016607079703609973,-0.008022965670999138,0.007267803964526198,0.007211010544263985,0.001761268568339247,0.0011890607821904986,-0.029935536123593565
2015-11-23,-0.013077596207343056,-0.0018891693276072985,-0.01246598975448121,0.0006543432263566018,0.006013394815854056,-0.0012047635950525049,-0.004274652514969279,0.0016324757393721967,0.0,-0.0012291053661401818,-0.0010346612407761135,-0.002513712475362695,-0.003967653610293276,0.018913689518217147,0.006369220372238971,0.0005269166715402562,-0.017871924504198944,0.008479526622029887,0.004271872425531953,0.013617329083212226,0.0002976190498156228,-0.012405605391948349,-0.03497702599832664,-0.0033201141861942673,-0.013681907979667507,-0.003637805514345338,-0.00038617494204551406,-0.0008197913957905811,0.008540356920010872,0.015644800480612453,-0.017610518008635,0.0023668650102659505,-0.009775248904642098,-0.0024885952287654334,0.008802169337903898,-0.005488214144808268,0.0012187691941294432,-0.007627935806739927,-0.0037405897125841747,0.0015995737881411287,0.0158822123703084,0.011806512586989726,0.027040021773066414,-0.045094544307356266,0.007610386807414216,-0.001219419402685773,-0.0014769493137407608,0.005358522645845021,-0.005104656311682998,0.002658868888943733,-0.002754063982573385,,0.02453603443542729,0.04279932484974447,-0.0018120050258003673,-0.0046463087420827165,-0.002081832764064373,-0.005959493203981925,0.03505145455582781
2015-11-24,0.009550848072922058,-0.00568901660788157,0.00022004621059190654,-0.00032711809254681867,-0.002818111281221114,-0.0045541228392069755,-0.013748700191720253,0.00043487715405987615,0.05264373348542184,0.0034989753631515796,0.024541108916117604,0.0041100640116296105,-0.0001529168899683242,0.015861546914651026,-0.0050777867015758815,-0.00581141020943754,-0.010124453709720704,0.017123706078591372,-0.0005466572048886675,0.010345797116134037,0.0005949725000737871,-0.0077940334949655465,0.031675158887833454,-0.0007354100242142891,-0.0026591340249275675,-0.0026973439598876325,-0.009144295544874836,-0.010237681322434078,-0.0008681309686640049,-0.011613740976099685,-0.002772645029473164,-0.025620939333423465,-0.003578461503365382,-0.008479928482369559,0.005719748672786906,-0.006827335756764086,-0.010319287024664447,-0.009017831423390632,-0.002332303445315098,0.00266028355881609,0.001906226557236046,-0.012537640384135074,0.027295966128762394,0.06178385023142052,0.002163800476402855,0.0038057588939830467,0.00031667282684022524,0.017156974401879133,0.041304989425452465,-0.007730279731613443,0.013695092160781464,,-0.018692133012152556,0.002202644062342163,0.00045330916460750714,-0.003265309023739782,0.004478574344388697,-0.002094241603114888,0.005882837539908259
2015-11-25,-0.007175751528471608,-0.000760986782871953,-0.0008804755136284648,-0.013836491539319873,0.007091361175642241,-0.0023315468710869425,0.010530676497519043,-0.0025031302181188764,0.016949558313773316,0.0067788589003798805,-0.0020222453807678953,0.003639262517678432,-0.0044447923586607985,0.016339834334488934,-0.008062818137667627,0.018548213292939764,0.0001256202501496162,-0.002077236135461291,0.0007652364407313428,0.02466517661906753,0.007555031861850914,0.018544383072972792,0.027958572021066885,0.003322552676222834,-0.006343927786935488,-0.008135962562607624,-0.00048086608806308107,-0.00017374685127524714,-0.0012166508844133617,0.0062236088264615574,-0.0013892106888060418,0.0019384546898644217,-0.003231600657964684,0.0008372872384203589,0.00047517225888071835,-0.0017141420884865255,0.0024582979895404478,0.0037230784961073127,0.004355981157088351,0.0,0.00716190739176259,0.0012791230615665228,-0.014454169631668456,-0.002817603587762285,0.003560066330837053,-0.004797633236164778,-0.002536194955570892,0.0014998128045791148,-0.011060748749673,0.012762736386064955,0.003801253558995299,,0.011860572080451881,0.0345980454079009,-0.004087199150269782,-0.009388638380785075,-0.0075290704082480175,0.0017953326186743723,-0.002539683904760004
